Date,ticker,Open,Close,High,Low,Volume,value,end,SMA_10,EMA_10,SMA_50,EMA_50,MACD_signal,MACD_diff,ATR_14,OBV,VWAP,rolling_std_20,Williams_%R_hourly,Price_deviation_SMA50_hourly,HourlyReturn,Momentum_5_hourly,RollingVol_10_hourly,RelativeVolume_hourly,RSI
2025-04-21 07:00:00,AFLT,70.67,70.65,70.94,70.47,1067930.0,75482758.4,2025-04-21 07:59:59,70.292,70.27157557226883,69.8474,69.80208368231777,0.12177658757423628,0.06871646669858465,0.615714285714285,20454710.0,69.89972827708256,0.47279571642908486,-13.004484304932355,1.1490764151564876,-0.028300551860760415,0.6200000000000045,0.535415043277594,0.6742516531454986,60.28708133971293
2025-04-21 08:00:00,AFLT,70.62,70.73,70.79,70.47,348780.0,24640846.1,2025-04-21 08:59:59,70.36200000000001,70.35492546821995,69.8824,69.838472557521,0.14073684494921485,0.07584102949991428,0.5407142857142853,20803490.0,69.90783156236347,0.5016381060821533,-9.417040358744098,1.2128948061314435,0.11323425336164927,0.5100000000000051,0.37197979062521125,0.21831251275336155,74.28571428571442
2025-04-21 09:00:00,AFLT,70.73,70.82,70.92,70.53,1022990.0,72319743.69999999,2025-04-21 09:59:59,70.438,70.43948447399814,69.9084,69.87696382977508,0.16093468848491585,0.08079137414280393,0.5214285714285702,21826480.0,69.93814101588654,0.5276489562698236,-6.21761658031114,1.3039920810660706,0.12724445072811452,0.6299999999999955,0.37149257163530386,0.6610125739002158,73.37278106508886
2025-04-21 10:00:00,AFLT,70.86,71.62,71.94,70.74,8099140.0,578882996.4000001,2025-04-21 10:59:59,70.565,70.65412366054393,69.9488,69.94531818939174,0.1932461527713695,0.12924585714581446,0.538571428571428,29925620.0,70.25936954118608,0.6275264724967476,-11.307420494699413,2.3891760830779063,1.1296243998870636,1.4399999999999977,0.4876405671888703,4.230152016991348,77.32997481108325
2025-04-21 11:00:00,AFLT,71.61,71.69,71.8,71.46,3202320.0,229404306.69999993,2025-04-21 11:59:59,70.67999999999999,70.8424648131723,69.9928,70.0137370839254,0.23213274155946836,0.15554635515239537,0.5249999999999996,33127940.0,70.37532492674933,0.7149118458722169,-8.928571428571438,2.4248208387148322,0.09773806199384616,1.019999999999996,0.4871541117484691,1.5928390090168958,84.63611859838285
2025-04-21 12:00:00,AFLT,71.69,71.57,71.89,71.45,2390210.0,171319306.39999998,2025-04-21 12:59:59,70.834,70.97474393805005,70.02780000000001,70.07476700220285,0.270658384374386,0.15410257125967036,0.4507142857142859,30737730.0,70.44757135358198,0.7749356509787714,-18.13725490196108,2.2022682420409887,-0.16738736225415662,0.9199999999999875,0.39850740445348937,1.2975011996760333,76.3698630136986
2025-04-21 13:00:00,AFLT,71.59,71.95,72.29,71.34,4708100.0,338749372.70000005,2025-04-21 13:59:59,71.007,71.15206322204095,70.0638,70.14830555113608,0.3123840082451639,0.1669024954831113,0.4935714285714293,35445830.0,70.65838781113268,0.8473929058247441,-14.718614718614852,2.6921177555313904,0.530948721531388,1.2199999999999989,0.41060698776540056,2.4154154408360196,78.89908256880739
2025-04-21 14:00:00,AFLT,72.0,72.3,72.43,71.93,2440900.0,176431856.79999992,2025-04-21 14:59:59,71.218,71.36077899985168,70.11120000000001,70.23268572560133,0.3588000513366549,0.18566417236596383,0.5071428571428578,37886730.0,70.89227378360418,0.8824635075204318,-5.3061224489799805,3.1218977852325818,0.48644892286309194,1.480000000000004,0.4035251765621274,1.3035186833761716,79.27927927927934
2025-04-21 15:00:00,AFLT,72.29,72.36,72.73,72.0,3034710.0,219534140.70000005,2025-04-21 15:59:59,71.436,71.54245554533318,70.16460000000001,70.31610981479344,0.40586223971191693,0.18824875350104797,0.5228571428571434,40921440.0,71.14930320710468,0.9102184526688892,-13.45454545454562,3.128928262970204,0.08298755186721962,0.7399999999999949,0.39628918077867353,1.6152049217628546,78.4375
2025-04-21 16:00:00,AFLT,72.34,71.97,72.51,71.8,3896340.0,280998958.79999995,2025-04-21 16:59:59,71.566,71.62019090072715,70.2208,70.38096825342899,0.4437150773879083,0.15141135070396528,0.5300000000000011,37025100.0,71.29842182859223,0.8985595197460846,-27.63636363636382,2.49099981771783,-0.5389718076285299,0.28000000000000114,0.4500810532384871,1.94343579041455,81.49350649350663
2025-04-21 17:00:00,AFLT,71.93,72.16,72.44,71.93,2887880.0,208530059.30000004,2025-04-21 17:59:59,71.717,71.71833800968585,70.2766,70.45073420427491,0.4758313867761854,0.12846523755310835,0.5428571428571435,39912980.0,71.39458048904443,0.8456294759091074,-20.802919708029396,2.6799816724201153,0.2639988884257205,0.5900000000000034,0.44426182037485645,1.3678068451441432,81.49350649350663
2025-04-21 18:00:00,AFLT,72.17,72.34,72.42,72.06,1978130.0,142870306.69999996,2025-04-21 18:51:50,71.87800000000001,71.83136746247024,70.337,70.52482305900922,0.5044558402514637,0.11449781390111313,0.5550000000000007,41891110.0,71.62112348277473,0.8630972379200726,-14.23357664233574,2.8477188393022166,0.24944567627496195,0.39000000000000057,0.4429634334961915,1.0059135489887876,83.28173374613023
