Date,ticker,Open,Close,High,Low,Volume,value,end,SMA_10,EMA_10,SMA_50,EMA_50,MACD_signal,MACD_diff,ATR_14,OBV,VWAP,rolling_std_20,Williams_%R_hourly,Price_deviation_SMA50_hourly,HourlyReturn,Momentum_5_hourly,RollingVol_10_hourly,RelativeVolume_hourly,RSI
2025-04-21 07:00:00,SBER,302.67,302.4,303.2,301.76,1828080.0,553293882.9999999,2025-04-21 07:59:59,300.924,301.0591652454597,301.39079999999996,300.7475432573445,-0.25842249046535387,0.23281292460562925,1.951428571428579,27093530.0,299.89593352426937,1.8215386064363845,-11.510791366906657,0.33484764631170605,-0.0892060660125038,2.4499999999999886,0.4587965042401188,0.7609468211776219,52.995391705069004
2025-04-21 08:00:00,SBER,302.43,302.8,302.85,302.42,462580.0,140040821.8,2025-04-21 08:59:59,301.184,301.37568065537613,301.48080000000004,300.82803175705646,-0.18285158424289763,0.30228362488982496,1.7142857142857224,27556110.0,299.9173616806457,1.8273543573619733,-5.75539568345292,0.43757347068203556,0.1322751322751392,2.6200000000000045,0.38956788168005263,0.1910730811783845,68.64337936636885
2025-04-21 09:00:00,SBER,302.78,302.86,302.91,302.0,1463250.0,442520796.6000001,2025-04-21 09:59:59,301.425,301.6455568998532,301.56859999999995,300.9077167861915,-0.09898248682802706,0.3354763896594823,1.595714285714296,29019360.0,299.8839510516696,1.867616761657068,-4.8920863309349,0.42822760725090986,0.019815059445171812,2.3600000000000136,0.3901509315169308,0.6222479640595189,74.00000000000006
2025-04-21 10:00:00,SBER,302.86,303.71,304.25,302.5,4902550.0,1489197677.1999996,2025-04-21 10:59:59,301.703,302.020910190789,301.66200000000003,301.0176102455565,-0.000521945939208675,0.3938421635552735,1.5114285714285813,33921910.0,300.18701422060786,1.9527467833801115,-7.736389684814027,0.6789055300302804,0.28065772964405156,3.6999999999999886,0.39472250173576207,1.9244995419914452,74.63952502120438
2025-04-21 11:00:00,SBER,303.71,305.96,305.96,303.7,7053330.0,2151564458.0000005,2025-04-21 11:59:59,302.104,302.73710833791824,301.80519999999996,301.2114294516131,0.13782139030193158,0.5533733449645608,1.5685714285714352,40975240.0,300.7502353635965,2.2319400930465707,-0.0,1.3766495739636109,0.7408382996937801,3.2899999999999636,0.44039713947822456,2.488839033671326,80.01448225923218
2025-04-21 12:00:00,SBER,305.96,306.06,306.76,305.47,6320700.0,1935519606.2000008,2025-04-21 12:59:59,302.715,303.3412704582967,301.8984,301.4015694731185,0.2951916224930256,0.6294809287643761,1.3964285714285762,47295940.0,301.2308691372864,2.4649812639410316,-9.62861072902325,1.378476997559451,0.032684010981842704,3.660000000000025,0.3455844978068561,2.070132717820903,75.74692442882231
2025-04-21 13:00:00,SBER,306.04,306.58,306.94,305.66,3443380.0,1055305279.3000002,2025-04-21 13:59:59,303.355,303.93013037497,301.9798,301.60464518005506,0.4638614317173879,0.6746792368974492,1.393571428571432,50739320.0,301.4850384834981,2.7472307109066656,-4.832214765100861,1.5233469258539718,0.16990132653726953,3.7799999999999727,0.3430647391476786,1.1206515269022694,76.30901287553625
2025-04-21 14:00:00,SBER,306.59,307.95,308.0,306.5,5858420.0,1800894146.3,2025-04-21 14:59:59,304.1,304.6610157613391,302.0848,301.85348262397446,0.6515719626289845,0.7508421236463866,1.4571428571428595,56597740.0,302.22962170276804,3.0005249979227453,-0.5875440658050696,1.9415740215992385,0.44686541848784067,5.089999999999975,0.3483150579242451,1.8927607254136443,77.99043062200933
2025-04-21 15:00:00,SBER,307.94,307.5,308.3,307.02,4714460.0,1450387312.5000002,2025-04-21 15:59:59,304.849,305.17719471382287,302.1978,302.07491467793625,0.8327122013249489,0.7245609547838573,1.3692857142857195,51883280.0,303.1549654424682,3.0469471779577337,-9.433962264151058,1.7545461945785272,-0.1461276181198179,3.7900000000000205,0.34614114491312514,1.5689783932087236,73.18295739348359
2025-04-21 16:00:00,SBER,307.49,306.36,307.89,306.09,4234420.0,1300063407.0000002,2025-04-21 16:59:59,305.218,305.3922502204005,302.3078,302.2429572395858,0.9801526837801677,0.5897619298208749,1.3421428571428626,47648860.0,303.90735959851014,2.9740305364236668,-23.095238095237974,1.3404219143535256,-0.3707317073170735,0.4000000000000341,0.31513205698494695,1.436879030959568,78.84788478847878
2025-04-21 17:00:00,SBER,306.33,307.52,307.92,306.28,2130540.0,654352044.0,2025-04-21 17:59:59,305.73,305.77911381669134,302.4384,302.44990009293537,1.1150148944485798,0.5394488426736481,1.40142857142858,49779400.0,304.2688474506788,2.888115575760244,-9.296781883194646,1.6802099204333776,0.37863950907428556,1.4599999999999795,0.31507056937816025,0.7256364185329613,80.48172757475068
2025-04-21 18:00:00,SBER,307.52,307.68,307.83,306.91,2050730.0,630530778.2,2025-04-21 18:51:50,306.21799999999996,306.1247294863838,302.5824,302.65500205007515,1.2349349501741034,0.4796802229020938,1.4242857142857182,51830130.0,305.09375963605777,2.9456120800807097,-7.389749702026288,1.684698118595133,0.05202913631634498,1.1000000000000227,0.3171104815936462,0.7768624376576729,80.21885521885511
