Date,ticker,Open,Close,High,Low,Volume,value,end,SMA_10,EMA_10,SMA_50,EMA_50,MACD_signal,MACD_diff,ATR_14,OBV,VWAP,rolling_std_20,Williams_%R_hourly,Price_deviation_SMA50_hourly,HourlyReturn,Momentum_5_hourly,RollingVol_10_hourly,RelativeVolume_hourly,RSI
2025-04-21 06:00:00,NVTK,1202.2,1202.2,1202.2,1202.2,4368.0,5251209.599999999,2025-04-21 06:59:59,1196.28,1196.6731567231063,1195.052,1186.9114560149446,1.3039926318196053,-0.06311923773695027,12.528571428571452,4531728.0,1193.1407926734496,9.45270220346314,-13.142857142856883,0.5981329682725219,0.771165129924567,-3.7999999999999545,0.6276935936926734,0.01899025162735544,52.22482435597186
2025-04-21 07:00:00,NVTK,1202.4,1205.0,1206.4,1198.2,117040.0,140833033.20000002,2025-04-21 07:59:59,1198.8200000000002,1198.187128227996,1195.924,1187.6208106810252,1.4079205435167366,0.4157116467885247,12.314285714285736,4648768.0,1192.7217706742742,7.960395388222309,-5.142857142857013,0.7589111013743367,0.2329063383796237,8.0,0.5506382234036714,0.5093077913561277,55.896226415094326
2025-04-21 08:00:00,NVTK,1205.0,1211.2,1212.8,1204.8,97907.0,118420602.0,2025-04-21 08:59:59,1200.5,1200.5531049138149,1196.724,1188.5454847719654,1.677139306036803,1.076875050080265,11.557142857142887,4746675.0,1193.0334150598335,8.437160909364898,-3.902439024390022,1.2096356386267941,0.5145228215767572,15.799999999999955,0.43234608104952643,0.4185300216111057,69.61038961038959
2025-04-21 09:00:00,NVTK,1211.0,1209.8,1212.6,1204.0,218320.0,263780922.00000003,2025-04-21 09:59:59,1201.54,1202.2343585658484,1197.328,1189.3789951730648,2.009687557177503,1.3301930045627985,11.200000000000014,4528355.0,1193.613747905415,8.99667189927178,-7.4626865671641704,1.0416527467828347,-0.11558784676354295,15.0,0.42715124547482425,0.9829784264330788,69.79166666666647
2025-04-21 10:00:00,NVTK,1210.0,1214.4,1218.8,1206.4,325032.0,394756688.9999999,2025-04-21 10:59:59,1202.8799999999999,1204.4462933720577,1197.976,1190.3602110486308,2.4333066049843435,1.694476191227361,10.485714285714282,4853387.0,1194.909361215719,9.848852457866894,-10.89108910891059,1.3709790513332467,0.38022813688214363,21.40000000000009,0.4371327077088589,1.39411355974368,67.95580110497224
2025-04-21 11:00:00,NVTK,1214.6,1226.8,1227.2,1214.6,452310.0,553153747.2,2025-04-21 11:59:59,1204.96,1208.510603668047,1198.836,1191.789222380057,3.0840890131983927,2.6031296328561964,10.385714285714291,5305697.0,1197.203871667064,11.869549718767958,-0.8230452674898968,2.3325959514061925,1.0210803689064463,24.59999999999991,0.5182402413053759,1.874879532430388,81.05263157894731
2025-04-21 12:00:00,NVTK,1226.8,1227.0,1233.6,1224.8,410730.0,504898587.9999999,2025-04-21 12:59:59,1207.96,1211.8723120920383,1199.524,1193.1700371886823,3.839299546107235,3.020842131635369,9.128571428571425,5716427.0,1199.6265353500023,13.459271897097159,-15.865384615384432,2.290575261520413,0.016302575806981245,22.0,0.4135873527405553,1.6551122186474445,76.5472312703582
2025-04-21 13:00:00,NVTK,1227.0,1231.0,1237.6,1223.4,303914.0,374433833.19999987,2025-04-21 13:59:59,1211.52,1215.3500735298494,1200.3159999999998,1194.6535651420672,4.675441343946131,3.3445671913555817,9.19999999999998,6020341.0,1201.8228736877436,15.061641764149403,-14.473684210526145,2.5563268339337473,0.32599837000815146,19.799999999999955,0.39132448096496736,1.2226185682223125,76.15894039735088
2025-04-21 14:00:00,NVTK,1231.0,1238.6,1238.6,1229.4,193173.0,238528924.6,2025-04-21 14:59:59,1215.9,1219.5773328880584,1201.488,1196.3769547443392,5.629074640728674,3.8145331871301673,9.342857142857108,6213514.0,1203.9230269686113,16.32130025779977,-0.0,3.088836509395004,0.617384240454899,28.799999999999955,0.3828237585578151,0.7875783331053576,78.31325301204808
2025-04-21 15:00:00,NVTK,1238.6,1232.6,1240.0,1229.8,456264.0,563180759.6000001,2025-04-21 15:59:59,1219.8600000000001,1221.945090544775,1202.356,1197.7974663229925,6.497802004161394,3.47490945373088,9.199999999999964,5757250.0,1209.827678835929,16.312720254612852,-15.416666666666856,2.515394774925223,-0.4844178911674435,18.199999999999818,0.44234383251847237,1.9072971262460277,69.73293768545985
2025-04-21 16:00:00,NVTK,1232.6,1224.4,1236.0,1222.2,231953.0,284989894.2,2025-04-21 16:59:59,1222.08,1222.3914377184522,1203.24,1198.8407029377772,7.122135833612783,2.497335317805555,9.342857142857108,5525297.0,1212.705423081027,16.092875180617725,-32.49999999999981,1.7585851534191086,-0.6652604251176197,-2.3999999999998636,0.5104172239598324,1.0000118559906703,70.57057057057067
2025-04-21 17:00:00,NVTK,1224.2,1234.0,1235.4,1222.8,282610.0,347298163.00000006,2025-04-21 17:59:59,1224.98,1224.5020854060062,1204.228,1200.2194989010018,7.697489524589306,2.30141476390609,9.899999999999977,5807907.0,1215.0007172350618,15.413118131199523,-12.5,2.472289300697205,0.7840574975498171,7.0,0.5448429060527185,1.1963512999806118,75.87131367292221
2025-04-21 18:00:00,NVTK,1234.2,1233.8,1235.0,1227.6,139670.0,172002975.79999995,2025-04-21 18:49:09,1227.24,1226.1926153321867,1205.116,1201.5363812970409,8.19124740360541,1.975031516064412,10.099999999999975,5668237.0,1219.4772126398618,15.575726729687188,-12.916666666666762,2.3801858078392426,-0.016207455429506634,2.7999999999999545,0.5409037652109848,0.6745241217108678,76.28032345013483
